-5.07	2.29	0.14	-5.07	2.29	0.14	0.00	0.00	2.42	1.18	-2.68	1.18	-2.68	
-5.08	2.29	0.14	-5.07	2.29	0.14	0.00	0.00	2.43	1.21	-2.61	1.18	-2.68	
-5.08	2.29	0.14	-5.08	2.29	0.14	0.00	0.00	2.43	1.21	-2.61	1.21	-2.61	
-5.08	2.29	0.14	-5.08	2.29	0.14	0.00	0.00	2.43	1.21	-2.61	1.21	-2.61	
-5.08	2.30	0.14	-5.08	2.29	0.14	0.00	0.00	2.44	1.24	-2.53	1.21	-2.61	
-5.08	2.30	0.14	-5.08	2.30	0.14	0.00	0.00	2.44	1.24	-2.53	1.24	-2.53	
-5.08	2.30	0.14	-5.08	2.30	0.14	0.00	0.00	2.46	1.26	-2.46	1.24	-2.53	
-5.08	2.30	0.14	-5.08	2.30	0.14	0.00	0.00	2.46	1.26	-2.46	1.26	-2.46	
-5.08	2.30	0.14	-5.08	2.30	0.14	0.00	0.00	2.46	1.26	-2.46	1.26	-2.46	
-5.09	2.30	0.14	-5.08	2.30	0.14	0.00	0.00	2.47	1.29	-2.39	1.26	-2.46	
-5.09	2.30	0.14	-5.09	2.30	0.14	0.00	0.00	2.47	1.29	-2.39	1.29	-2.39	
-5.09	2.30	0.14	-5.09	2.30	0.14	0.00	0.00	2.47	1.29	-2.39	1.29	-2.39	
-5.09	2.31	0.14	-5.09	2.30	0.14	0.00	0.00	2.48	1.32	-2.31	1.29	-2.39	
-5.09	2.31	0.14	-5.09	2.31	0.14	0.00	0.00	2.48	1.32	-2.31	1.32	-2.31	
-5.10	2.31	0.14	-5.09	2.31	0.14	0.00	0.00	2.50	1.34	-2.23	1.32	-2.31	
-5.10	2.31	0.14	-5.10	2.31	0.14	0.00	0.00	2.50	1.34	-2.23	1.34	-2.23	
-5.10	2.31	0.14	-5.10	2.31	0.14	0.00	0.00	2.51	1.37	-2.16	1.34	-2.23	
-5.10	2.31	0.14	-5.10	2.31	0.14	0.00	0.00	2.51	1.37	-2.16	1.37	-2.16	
-5.10	2.32	0.14	-5.10	2.31	0.14	0.00	0.00	2.53	1.39	-2.08	1.37	-2.16	
-5.10	2.32	0.14	-5.10	2.32	0.14	0.00	0.00	2.53	1.39	-2.08	1.39	-2.08	
-5.10	2.32	0.14	-5.10	2.32	0.14	0.00	0.00	2.53	1.39	-2.08	1.39	-2.08	
-5.11	2.32	0.14	-5.10	2.32	0.14	0.00	0.00	2.54	1.40	-2.01	1.39	-2.08	
-5.11	2.32	0.14	-5.11	2.32	0.14	0.00	0.00	2.54	1.40	-2.01	1.40	-2.01	
-5.11	2.32	0.14	-5.11	2.32	0.14	0.00	0.00	2.56	1.41	-1.93	1.40	-2.01	
-5.11	2.32	0.14	-5.11	2.32	0.14	0.00	0.00	2.56	1.41	-1.93	1.41	-1.93	
-5.11	2.32	0.14	-5.11	2.32	0.14	0.00	0.00	2.56	1.41	-1.93	1.41	-1.93	
-5.11	2.33	0.14	-5.11	2.32	0.14	0.00	0.00	2.58	1.43	-1.86	1.41	-1.93	
-5.11	2.33	0.14	-5.11	2.33	0.14	0.00	0.00	2.58	1.43	-1.86	1.43	-1.86	
-5.12	2.33	0.14	-5.11	2.33	0.14	0.00	0.00	2.59	1.44	-1.78	1.43	-1.86	
-5.12	2.33	0.14	-5.12	2.33	0.14	0.00	0.00	2.59	1.44	-1.78	1.44	-1.78	
-5.12	2.33	0.14	-5.12	2.33	0.14	0.00	0.00	2.59	1.44	-1.78	1.44	-1.78	
-5.12	2.33	0.14	-5.12	2.33	0.14	0.00	0.00	2.59	1.44	-1.78	1.44	-1.78	
-5.12	2.33	0.14	-5.12	2.33	0.14	0.00	0.00	2.61	1.44	-1.71	1.44	-1.78	
-5.12	2.33	0.14	-5.12	2.33	0.14	0.00	0.00	2.61	1.44	-1.71	1.44	-1.71	
-5.12	2.33	0.14	-5.12	2.33	0.14	0.00	0.00	2.61	1.44	-1.71	1.44	-1.71	
-5.12	2.34	0.14	-5.12	2.33	0.14	0.00	0.00	2.63	1.45	-1.64	1.44	-1.71	
-5.12	2.34	0.14	-5.12	2.34	0.14	0.00	0.00	2.63	1.45	-1.64	1.45	-1.64	
-5.13	2.34	0.14	-5.12	2.34	0.14	0.00	0.00	2.65	1.46	-1.56	1.45	-1.64	
-5.13	2.34	0.14	-5.13	2.34	0.14	0.00	0.00	2.65	1.46	-1.56	1.46	-1.56	
-5.13	2.34	0.14	-5.13	2.34	0.14	0.00	0.00	2.66	1.46	-1.49	1.46	-1.56	
-5.13	2.34	0.14	-5.13	2.34	0.14	0.00	0.00	2.66	1.46	-1.49	1.46	-1.49	
-5.13	2.34	0.14	-5.13	2.34	0.14	0.00	0.00	2.66	1.46	-1.49	1.46	-1.49	
-5.13	2.34	0.14	-5.13	2.34	0.14	0.00	0.00	2.68	1.46	-1.42	1.46	-1.49	
-5.13	2.34	0.14	-5.13	2.34	0.14	0.00	0.00	2.68	1.46	-1.42	1.46	-1.42	
-5.13	2.34	0.14	-5.13	2.34	0.14	0.00	0.00	2.68	1.46	-1.42	1.46	-1.42	
-5.13	2.34	0.14	-5.13	2.34	0.14	0.00	0.00	2.70	1.46	-1.35	1.46	-1.42	
-5.13	2.34	0.14	-5.13	2.34	0.14	0.00	0.00	2.70	1.46	-1.35	1.46	-1.35	
-5.14	2.35	0.14	-5.13	2.34	0.14	0.00	0.00	2.72	1.46	-1.27	1.46	-1.35	
-5.14	2.35	0.14	-5.14	2.35	0.14	0.00	0.00	2.72	1.46	-1.27	1.46	-1.27	
-5.14	2.35	0.14	-5.14	2.35	0.14	0.00	0.00	2.72	1.46	-1.27	1.46	-1.27	
-5.14	2.35	0.14	-5.14	2.35	0.14	0.00	0.00	2.74	1.46	-1.20	1.46	-1.27	
-5.14	2.35	0.14	-5.14	2.35	0.14	0.00	0.00	2.74	1.46	-1.20	1.46	-1.20	
-5.14	2.35	0.14	-5.14	2.35	0.14	0.00	0.00	2.74	1.46	-1.20	1.46	-1.20	
-5.14	2.35	0.14	-5.14	2.35	0.14	0.00	0.00	2.76	1.47	-1.12	1.46	-1.20	
-5.14	2.35	0.14	-5.14	2.35	0.14	0.00	0.00	2.76	1.47	-1.12	1.47	-1.12	
-5.15	2.35	0.14	-5.14	2.35	0.14	0.00	0.00	2.77	1.49	-1.04	1.47	-1.12	
-5.15	2.35	0.14	-5.15	2.35	0.14	0.00	0.00	2.77	1.49	-1.04	1.49	-1.04	
-5.15	2.35	0.14	-5.15	2.35	0.14	0.00	0.00	2.77	1.49	-1.04	1.49	-1.04	
-5.15	2.36	0.14	-5.15	2.35	0.14	0.00	0.00	2.79	1.51	-0.95	1.49	-1.04	
-5.15	2.36	0.14	-5.15	2.36	0.14	0.00	0.00	2.79	1.51	-0.95	1.51	-0.95	
-5.16	2.36	0.14	-5.15	2.36	0.14	0.00	0.00	2.81	1.53	-0.87	1.51	-0.95	
-5.16	2.36	0.14	-5.16	2.36	0.14	0.00	0.00	2.81	1.53	-0.87	1.53	-0.87	
-5.16	2.36	0.14	-5.16	2.36	0.14	0.00	0.00	2.81	1.53	-0.87	1.53	-0.87	
-5.16	2.36	0.14	-5.16	2.36	0.14	0.00	0.00	2.81	1.53	-0.87	1.53	-0.87	
-5.16	2.36	0.14	-5.16	2.36	0.14	0.00	0.00	2.82	1.55	-0.78	1.53	-0.87	
-5.16	2.36	0.14	-5.16	2.36	0.14	0.00	0.00	2.82	1.55	-0.78	1.55	-0.78	
-5.17	2.36	0.14	-5.16	2.36	0.14	0.00	0.00	2.84	1.57	-0.70	1.55	-0.78	
-5.17	2.36	0.14	-5.17	2.36	0.14	0.00	0.00	2.84	1.57	-0.70	1.57	-0.70	
-5.17	2.37	0.14	-5.17	2.36	0.14	0.00	0.00	2.86	1.58	-0.62	1.57	-0.70	
-5.17	2.37	0.14	-5.17	2.37	0.14	0.00	0.00	2.86	1.58	-0.62	1.58	-0.62	
-5.17	2.37	0.14	-5.17	2.37	0.14	0.00	0.00	2.86	1.58	-0.62	1.58	-0.62	
-5.17	2.37	0.14	-5.17	2.37	0.14	0.00	0.00	2.87	1.60	-0.53	1.58	-0.62	
-5.17	2.37	0.14	-5.17	2.37	0.14	0.00	0.00	2.87	1.60	-0.53	1.60	-0.53	
-5.17	2.37	0.14	-5.17	2.37	0.14	0.00	0.00	2.87	1.60	-0.53	1.60	-0.53	
-5.18	2.37	0.14	-5.17	2.37	0.14	0.00	0.00	2.89	1.62	-0.45	1.60	-0.53	
-5.18	2.37	0.14	-5.18	2.37	0.14	0.00	0.00	2.89	1.62	-0.45	1.62	-0.45	
-5.18	2.37	0.14	-5.18	2.37	0.14	0.00	0.00	2.91	1.64	-0.37	1.62	-0.45	
-5.18	2.37	0.14	-5.18	2.37	0.14	0.00	0.00	2.91	1.64	-0.37	1.64	-0.37	
-5.19	2.37	0.14	-5.18	2.37	0.14	0.00	0.00	2.93	1.66	-0.28	1.64	-0.37	
-5.19	2.37	0.14	-5.19	2.37	0.14	0.00	0.00	2.93	1.66	-0.28	1.66	-0.28	
-5.19	2.37	0.14	-5.19	2.37	0.14	0.00	0.00	2.93	1.66	-0.28	1.66	-0.28	
-5.19	2.38	0.14	-5.19	2.37	0.14	0.00	0.00	2.94	1.67	-0.20	1.66	-0.28	
-5.19	2.38	0.14	-5.19	2.38	0.14	0.00	0.00	2.94	1.67	-0.20	1.67	-0.20	
-5.19	2.38	0.14	-5.19	2.38	0.14	0.00	0.00	2.94	1.67	-0.20	1.67	-0.20	
-5.20	2.38	0.14	-5.19	2.38	0.14	0.00	0.00	2.96	1.69	-0.12	1.67	-0.20	
-5.20	2.38	0.14	-5.20	2.38	0.14	0.00	0.00	2.96	1.69	-0.12	1.69	-0.12	
-5.20	2.38	0.14	-5.20	2.38	0.14	0.00	0.00	2.98	1.70	-0.03	1.69	-0.12	
-5.20	2.38	0.14	-5.20	2.38	0.14	0.00	0.00	2.98	1.70	-0.03	1.70	-0.03	
-5.20	2.38	0.14	-5.20	2.38	0.14	0.00	0.00	2.98	1.70	-0.03	1.70	-0.03	
-5.21	2.38	0.14	-5.20	2.38	0.14	0.00	0.00	2.99	1.73	0.06	1.70	-0.03	
-5.21	2.38	0.14	-5.21	2.38	0.14	0.00	0.00	2.99	1.73	0.06	1.73	0.06	
-5.21	2.38	0.14	-5.21	2.38	0.14	0.00	0.00	3.01	1.78	0.16	1.73	0.06	
-5.21	2.38	0.14	-5.21	2.38	0.14	0.00	0.00	3.01	1.78	0.16	1.78	0.16	
-5.21	2.38	0.14	-5.21	2.38	0.14	0.00	0.00	3.01	1.78	0.16	1.78	0.16	
-5.22	2.38	0.14	-5.21	2.38	0.14	0.00	0.00	3.02	1.84	0.25	1.78	0.16	
-5.22	2.38	0.14	-5.22	2.38	0.14	0.00	0.00	3.02	1.84	0.25	1.84	0.25	
-5.22	2.38	0.14	-5.22	2.38	0.14	0.00	0.00	3.02	1.84	0.25	1.84	0.25	
-5.23	2.38	0.14	-5.22	2.38	0.14	0.00	0.00	3.03	1.89	0.34	1.84	0.25	
-5.23	2.38	0.14	-5.23	2.38	0.14	0.00	0.00	3.03	1.89	0.34	1.89	0.34	
-5.24	2.39	0.14	-5.23	2.38	0.14	0.00	0.00	3.04	1.95	0.44	1.89	0.34	
-5.24	2.39	0.14	-5.24	2.39	0.14	0.00	0.00	3.04	1.95	0.44	1.95	0.44	
-5.24	2.39	0.14	-5.24	2.39	0.14	0.00	0.00	3.04	1.95	0.44	1.95	0.44	
-5.24	2.39	0.14	-5.24	2.39	0.14	0.00	0.00	3.05	2.01	0.53	1.95	0.44	
-5.24	2.39	0.14	-5.24	2.39	0.14	0.00	0.00	3.05	2.01	0.53	2.01	0.53	
-5.24	2.39	0.14	-5.24	2.39	0.14	0.00	0.00	3.05	2.01	0.53	2.01	0.53	
-5.25	2.39	0.14	-5.24	2.39	0.14	0.00	0.00	3.06	2.06	0.63	2.01	0.53	
-5.25	2.39	0.14	-5.25	2.39	0.14	0.00	0.00	3.06	2.06	0.63	2.06	0.63	
-5.26	2.39	0.14	-5.25	2.39	0.14	0.00	0.00	3.07	2.11	0.72	2.06	0.63	
-5.26	2.39	0.14	-5.26	2.39	0.14	0.00	0.00	3.07	2.11	0.72	2.11	0.72	
-5.27	2.39	0.14	-5.26	2.39	0.14	0.00	0.00	3.08	2.17	0.82	2.11	0.72	
-5.27	2.39	0.14	-5.27	2.39	0.14	0.00	0.00	3.08	2.17	0.82	2.17	0.82	
-5.27	2.39	0.14	-5.27	2.39	0.14	0.00	0.00	3.08	2.17	0.82	2.17	0.82	
-5.27	2.39	0.14	-5.27	2.39	0.14	0.00	0.00	3.09	2.22	0.91	2.17	0.82	
-5.27	2.39	0.14	-5.27	2.39	0.14	0.00	0.00	3.09	2.22	0.91	2.22	0.91	
-5.27	2.39	0.14	-5.27	2.39	0.14	0.00	0.00	3.09	2.22	0.91	2.22	0.91	
-5.28	2.39	0.14	-5.27	2.39	0.14	0.00	0.00	3.10	2.27	1.00	2.22	0.91	
-5.28	2.39	0.14	-5.28	2.39	0.14	0.00	0.00	3.10	2.27	1.00	2.27	1.00	
-5.29	2.39	0.14	-5.28	2.39	0.14	0.00	0.00	3.11	2.32	1.10	2.27	1.00	
-5.29	2.39	0.14	-5.29	2.39	0.14	0.00	0.00	3.11	2.32	1.10	2.32	1.10	
-5.29	2.39	0.14	-5.29	2.39	0.14	0.00	0.00	3.12	2.38	1.19	2.32	1.10	
-5.29	2.39	0.14	-5.29	2.39	0.14	0.00	0.00	3.12	2.38	1.19	2.38	1.19	
-5.30	2.39	0.14	-5.29	2.39	0.14	0.00	0.00	3.13	2.43	1.29	2.38	1.19	
-5.30	2.39	0.14	-5.30	2.39	0.14	0.00	0.00	3.13	2.43	1.29	2.43	1.29	
-5.30	2.39	0.14	-5.30	2.39	0.14	0.00	0.00	3.13	2.43	1.29	2.43	1.29	
-5.31	2.39	0.14	-5.30	2.39	0.14	-0.00	0.00	-3.14	2.49	1.38	2.43	1.29	
-5.31	2.39	0.14	-5.31	2.39	0.14	-0.00	0.00	-3.14	2.49	1.38	2.49	1.38	
-5.31	2.39	0.14	-5.31	2.39	0.14	-0.00	0.00	-3.14	2.49	1.38	2.49	1.38	
-5.32	2.39	0.14	-5.31	2.39	0.14	-0.00	0.00	-3.13	2.54	1.48	2.49	1.38	
-5.32	2.39	0.14	-5.32	2.39	0.14	-0.00	0.00	-3.13	2.54	1.48	2.54	1.48	
-5.32	2.39	0.14	-5.32	2.39	0.14	-0.00	0.00	-3.12	2.59	1.57	2.54	1.48	
-5.32	2.39	0.14	-5.32	2.39	0.14	-0.00	0.00	-3.12	2.59	1.57	2.59	1.57	
-5.32	2.39	0.14	-5.32	2.39	0.14	-0.00	0.00	-3.12	2.59	1.57	2.59	1.57	
-5.33	2.39	0.14	-5.32	2.39	0.14	-0.00	0.00	-3.11	2.65	1.66	2.59	1.57	
-5.33	2.39	0.14	-5.33	2.39	0.14	-0.00	0.00	-3.11	2.65	1.66	2.65	1.66	
-5.33	2.39	0.14	-5.33	2.39	0.14	-0.00	0.00	-3.11	2.65	1.66	2.65	1.66	
-5.34	2.39	0.14	-5.33	2.39	0.14	-0.00	0.00	-3.09	2.70	1.76	2.65	1.66	
-5.34	2.39	0.14	-5.34	2.39	0.14	-0.00	0.00	-3.09	2.70	1.76	2.70	1.76	
-5.34	2.40	0.14	-5.34	2.39	0.14	-0.00	0.00	-3.08	2.76	1.85	2.70	1.76	
-5.34	2.40	0.14	-5.34	2.40	0.14	-0.00	0.00	-3.08	2.76	1.85	2.76	1.85	
-5.35	2.40	0.14	-5.34	2.40	0.14	-0.00	0.00	-3.07	2.81	1.95	2.76	1.85	
-5.35	2.40	0.14	-5.35	2.40	0.14	-0.00	0.00	-3.07	2.81	1.95	2.81	1.95	
-5.36	2.40	0.14	-5.35	2.40	0.14	-0.00	0.00	-3.06	2.87	2.04	2.81	1.95	
-5.36	2.40	0.14	-5.36	2.40	0.14	-0.00	0.00	-3.06	2.87	2.04	2.87	2.04	
-5.36	2.40	0.14	-5.36	2.40	0.14	-0.00	0.00	-3.06	2.87	2.04	2.87	2.04	
-5.37	2.39	0.14	-5.36	2.40	0.14	-0.00	0.00	-3.05	2.92	2.14	2.87	2.04	
-5.37	2.39	0.14	-5.37	2.39	0.14	-0.00	0.00	-3.05	2.92	2.14	2.92	2.14	
-5.37	2.39	0.14	-5.37	2.39	0.14	-0.00	0.00	-3.05	2.92	2.14	2.92	2.14	
-5.37	2.39	0.14	-5.37	2.39	0.14	-0.00	0.00	-3.04	2.98	2.23	2.92	2.14	
-5.37	2.39	0.14	-5.37	2.39	0.14	-0.00	0.00	-3.04	2.98	2.23	2.98	2.23	
-5.37	2.39	0.14	-5.37	2.39	0.14	-0.00	0.00	-3.04	2.98	2.23	2.98	2.23	
-5.38	2.39	0.14	-5.37	2.39	0.14	-0.00	0.00	-3.03	3.04	2.33	2.98	2.23	
-5.38	2.39	0.14	-5.38	2.39	0.14	-0.00	0.00	-3.03	3.04	2.33	3.04	2.33	
-5.39	2.39	0.14	-5.38	2.39	0.14	-0.00	0.00	-3.02	3.12	2.42	3.04	2.33	
-5.39	2.39	0.14	-5.39	2.39	0.14	-0.00	0.00	-3.02	3.12	2.42	3.12	2.42	
-5.39	2.39	0.14	-5.39	2.39	0.14	-0.00	0.00	-3.02	3.12	2.42	3.12	2.42	
-5.40	2.39	0.14	-5.39	2.39	0.14	-0.00	0.00	-3.01	-3.09	2.52	3.12	2.42	
-5.40	2.39	0.14	-5.40	2.39	0.14	-0.00	0.00	-3.01	-3.09	2.52	-3.09	2.52	
-5.41	2.39	0.14	-5.40	2.39	0.14	-0.00	0.00	-3.01	-3.01	2.62	-3.09	2.52	
-5.41	2.39	0.14	-5.41	2.39	0.14	-0.00	0.00	-3.01	-3.01	2.62	-3.01	2.62	
-5.42	2.39	0.14	-5.41	2.39	0.14	-0.00	0.00	-3.01	-2.92	2.72	-3.01	2.62	
-5.42	2.39	0.14	-5.42	2.39	0.14	-0.00	0.00	-3.01	-2.92	2.72	-2.92	2.72	
-5.42	2.39	0.14	-5.42	2.39	0.14	-0.00	0.00	-3.00	-2.83	2.82	-2.92	2.72	
-5.42	2.39	0.14	-5.42	2.39	0.14	-0.00	0.00	-3.00	-2.83	2.82	-2.83	2.82	
-5.42	2.39	0.14	-5.42	2.39	0.14	-0.00	0.00	-3.00	-2.83	2.82	-2.83	2.82	
-5.43	2.39	0.14	-5.42	2.39	0.14	-0.00	0.00	-3.00	-2.74	2.92	-2.83	2.82	
-5.43	2.39	0.14	-5.43	2.39	0.14	-0.00	0.00	-3.00	-2.74	2.92	-2.74	2.92	
-5.43	2.39	0.14	-5.43	2.39	0.14	-0.00	0.00	-3.00	-2.74	2.92	-2.74	2.92	
-5.44	2.39	0.14	-5.43	2.39	0.14	-0.00	0.00	-3.00	-2.65	3.02	-2.74	2.92	
-5.44	2.39	0.14	-5.44	2.39	0.14	-0.00	0.00	-3.00	-2.65	3.02	-2.65	3.02	
-5.45	2.39	0.14	-5.44	2.39	0.14	-0.00	0.00	-2.99	-2.56	3.12	-2.65	3.02	
-5.45	2.39	0.14	-5.45	2.39	0.14	-0.00	0.00	-2.99	-2.56	3.12	-2.56	3.12	
-5.46	2.38	0.14	-5.45	2.39	0.14	-0.00	0.00	-2.99	-2.47	-3.06	-2.56	3.12	
-5.46	2.38	0.14	-5.46	2.38	0.14	-0.00	0.00	-2.99	-2.47	-3.06	-2.47	-3.06	
-5.46	2.38	0.14	-5.46	2.38	0.14	-0.00	0.00	-2.99	-2.47	-3.06	-2.47	-3.06	
-5.47	2.38	0.14	-5.46	2.38	0.14	-0.00	0.00	-2.99	-2.38	-2.96	-2.47	-3.06	
-5.47	2.38	0.14	-5.47	2.38	0.14	-0.00	0.00	-2.99	-2.38	-2.96	-2.38	-2.96	
-5.48	2.38	0.14	-5.47	2.38	0.14	-0.00	0.00	-2.99	-2.29	-2.86	-2.38	-2.96	
-5.48	2.38	0.14	-5.48	2.38	0.14	-0.00	0.00	-2.99	-2.29	-2.86	-2.29	-2.86	
-5.49	2.38	0.14	-5.48	2.38	0.14	-0.00	0.00	-2.98	-2.21	-2.77	-2.29	-2.86	
-5.49	2.38	0.14	-5.49	2.38	0.14	-0.00	0.00	-2.98	-2.21	-2.77	-2.21	-2.77	
-5.49	2.38	0.14	-5.49	2.38	0.14	-0.00	0.00	-2.98	-2.21	-2.77	-2.21	-2.77	
-5.50	2.38	0.14	-5.49	2.38	0.14	-0.00	0.00	-2.98	-2.12	-2.68	-2.21	-2.77	
-5.50	2.38	0.14	-5.50	2.38	0.14	-0.00	0.00	-2.98	-2.12	-2.68	-2.12	-2.68	
-5.50	2.38	0.14	-5.50	2.38	0.14	-0.00	0.00	-2.98	-2.12	-2.68	-2.12	-2.68	
-5.50	2.38	0.14	-5.50	2.38	0.14	-0.00	0.00	-2.98	-2.05	-2.59	-2.12	-2.68	
-5.50	2.38	0.14	-5.50	2.38	0.14	-0.00	0.00	-2.98	-2.05	-2.59	-2.05	-2.59	
-5.50	2.38	0.14	-5.50	2.38	0.14	-0.00	0.00	-2.98	-2.05	-2.59	-2.05	-2.59	
-5.51	2.38	0.14	-5.50	2.38	0.14	-0.00	0.00	-2.97	-1.98	-2.50	-2.05	-2.59	
-5.51	2.38	0.14	-5.51	2.38	0.14	-0.00	0.00	-2.97	-1.98	-2.50	-1.98	-2.50	
-5.52	2.38	0.14	-5.51	2.38	0.14	-0.00	0.00	-2.97	-1.91	-2.42	-1.98	-2.50	
-5.52	2.38	0.14	-5.52	2.38	0.14	-0.00	0.00	-2.97	-1.91	-2.42	-1.91	-2.42	
-5.53	2.38	0.14	-5.52	2.38	0.14	-0.00	0.00	-2.96	-1.84	-2.34	-1.91	-2.42	
-5.53	2.38	0.14	-5.53	2.38	0.14	-0.00	0.00	-2.96	-1.84	-2.34	-1.84	-2.34	
-5.53	2.38	0.14	-5.53	2.38	0.14	-0.00	0.00	-2.96	-1.84	-2.34	-1.84	-2.34	
-5.53	2.37	0.14	-5.53	2.38	0.14	-0.00	0.00	-2.96	-1.77	-2.26	-1.84	-2.34	
-5.53	2.37	0.14	-5.53	2.37	0.14	-0.00	0.00	-2.96	-1.77	-2.26	-1.77	-2.26	
-5.54	2.37	0.14	-5.53	2.37	0.14	-0.00	0.00	-2.96	-1.70	-2.18	-1.77	-2.26	
-5.54	2.37	0.14	-5.54	2.37	0.14	-0.00	0.00	-2.96	-1.70	-2.18	-1.70	-2.18	
-5.54	2.37	0.14	-5.54	2.37	0.14	-0.00	0.00	-2.96	-1.70	-2.18	-1.70	-2.18	
-5.55	2.37	0.14	-5.54	2.37	0.14	-0.00	0.00	-2.96	-1.63	-2.11	-1.70	-2.18	
-5.55	2.37	0.14	-5.55	2.37	0.14	-0.00	0.00	-2.96	-1.63	-2.11	-1.63	-2.11	
-5.55	2.37	0.14	-5.55	2.37	0.14	-0.00	0.00	-2.95	-1.58	-2.04	-1.63	-2.11	
-5.55	2.37	0.14	-5.55	2.37	0.14	-0.00	0.00	-2.95	-1.58	-2.04	-1.58	-2.04	
-5.55	2.37	0.14	-5.55	2.37	0.14	-0.00	0.00	-2.95	-1.58	-2.04	-1.58	-2.04	
-5.56	2.37	0.14	-5.55	2.37	0.14	-0.00	0.00	-2.95	-1.52	-1.98	-1.58	-2.04	
-5.56	2.37	0.14	-5.56	2.37	0.14	-0.00	0.00	-2.95	-1.52	-1.98	-1.52	-1.98	
-5.57	2.37	0.14	-5.56	2.37	0.14	-0.00	0.00	-2.95	-1.47	-1.91	-1.52	-1.98	
-5.57	2.37	0.14	-5.57	2.37	0.14	-0.00	0.00	-2.95	-1.47	-1.91	-1.47	-1.91	
-5.57	2.37	0.14	-5.57	2.37	0.14	-0.00	0.00	-2.94	-1.42	-1.85	-1.47	-1.91	
-5.57	2.37	0.14	-5.57	2.37	0.14	-0.00	0.00	-2.94	-1.42	-1.85	-1.42	-1.85	
-5.58	2.37	0.14	-5.57	2.37	0.14	-0.00	0.00	-2.94	-1.38	-1.79	-1.42	-1.85	
-5.58	2.37	0.14	-5.58	2.37	0.14	-0.00	0.00	-2.94	-1.38	-1.79	-1.38	-1.79	
-5.58	2.37	0.14	-5.58	2.37	0.14	-0.00	0.00	-2.94	-1.38	-1.79	-1.38	-1.79	
-5.58	2.37	0.14	-5.58	2.37	0.14	-0.00	0.00	-2.93	-1.34	-1.74	-1.38	-1.79	
-5.58	2.37	0.14	-5.58	2.37	0.14	-0.00	0.00	-2.93	-1.34	-1.74	-1.34	-1.74	
-5.58	2.37	0.14	-5.58	2.37	0.14	-0.00	0.00	-2.93	-1.31	-1.69	-1.34	-1.74	
-5.58	2.37	0.14	-5.58	2.37	0.14	-0.00	0.00	-2.93	-1.31	-1.69	-1.31	-1.69	
-5.58	2.37	0.14	-5.58	2.37	0.14	-0.00	0.00	-2.93	-1.31	-1.69	-1.31	-1.69	
-5.59	2.37	0.14	-5.58	2.37	0.14	-0.00	0.00	-2.92	-1.28	-1.64	-1.31	-1.69	
-5.59	2.37	0.14	-5.59	2.37	0.14	-0.00	0.00	-2.92	-1.28	-1.64	-1.28	-1.64	
-5.59	2.36	0.14	-5.59	2.37	0.14	-0.00	0.00	-2.92	-1.26	-1.59	-1.28	-1.64	
-5.59	2.36	0.14	-5.59	2.36	0.14	-0.00	0.00	-2.92	-1.26	-1.59	-1.26	-1.59	
-5.59	2.36	0.14	-5.59	2.36	0.14	-0.00	0.00	-2.92	-1.26	-1.59	-1.26	-1.59	
-5.59	2.36	0.14	-5.59	2.36	0.14	-0.00	0.00	-2.92	-1.26	-1.59	-1.26	-1.59	
-5.60	2.36	0.14	-5.59	2.36	0.14	-0.00	0.00	-2.91	-1.23	-1.54	-1.26	-1.59	
-5.60	2.36	0.14	-5.60	2.36	0.14	-0.00	0.00	-2.91	-1.23	-1.54	-1.23	-1.54	
-5.60	2.36	0.14	-5.60	2.36	0.14	-0.00	0.00	-2.90	-1.21	-1.50	-1.23	-1.54	
-5.60	2.36	0.14	-5.60	2.36	0.14	-0.00	0.00	-2.90	-1.21	-1.50	-1.21	-1.50	
-5.60	2.36	0.14	-5.60	2.36	0.14	-0.00	0.00	-2.90	-1.21	-1.50	-1.21	-1.50	
-5.60	2.36	0.14	-5.60	2.36	0.14	-0.00	0.00	-2.89	-1.20	-1.46	-1.21	-1.50	
-5.60	2.36	0.14	-5.60	2.36	0.14	-0.00	0.00	-2.89	-1.20	-1.46	-1.20	-1.46	
-5.60	2.36	0.14	-5.60	2.36	0.14	-0.00	0.00	-2.89	-1.18	-1.42	-1.20	-1.46	
-5.60	2.36	0.14	-5.60	2.36	0.14	-0.00	0.00	-2.89	-1.18	-1.42	-1.18	-1.42	
-5.60	2.36	0.14	-5.60	2.36	0.14	-0.00	0.00	-2.89	-1.18	-1.42	-1.18	-1.42	
-5.61	2.36	0.14	-5.60	2.36	0.14	-0.00	0.00	-2.88	-1.17	-1.37	-1.18	-1.42	
-5.61	2.36	0.14	-5.61	2.36	0.14	-0.00	0.00	-2.88	-1.17	-1.37	-1.17	-1.37	
-5.61	2.36	0.14	-5.61	2.36	0.14	-0.00	0.00	-2.88	-1.17	-1.37	-1.17	-1.37	
-5.61	2.36	0.14	-5.61	2.36	0.14	-0.00	0.00	-2.87	-1.16	-1.34	-1.17	-1.37	
-5.61	2.36	0.14	-5.61	2.36	0.14	-0.00	0.00	-2.87	-1.16	-1.34	-1.16	-1.34	
-5.61	2.36	0.14	-5.61	2.36	0.14	-0.00	0.00	-2.86	-1.16	-1.30	-1.16	-1.34	
-5.61	2.36	0.14	-5.61	2.36	0.14	-0.00	0.00	-2.86	-1.16	-1.30	-1.16	-1.30	
